client_id,traffic_flow
2,0.0889272466301918
2,0.4235783815383911
2,0.6221210956573486
2,0.12585346400737762
2,0.47405898571014404
2,0.5798438191413879
2,0.16537655889987946
2,0.47583121061325073
2,0.6112369894981384
2,0.14602939784526825
2,0.47081124782562256
2,0.6570450663566589
2,0.1673833727836609
2,0.4172583520412445
2,0.6427991390228271
2,0.1506672501564026
2,0.36484387516975403
2,0.5538023710250854
2,0.12221131473779678
2,0.2735539972782135
2,0.6391708254814148
2,0.237637460231781
2,0.5183635354042053
2,0.6058231592178345
2,0.19319374859333038
2,0.6132309436798096
2,0.6488308310508728
2,0.1994631439447403
2,0.554428219795227
2,0.7226939797401428
2,0.2610138952732086
2,0.5824289321899414
2,0.6875455975532532
2,0.31897467374801636
2,0.6160448789596558
2,0.7219675183296204
2,0.3003489375114441
2,0.6044631600379944
2,0.7113290429115295
2,0.29160210490226746
2,0.47128355503082275
2,0.6310734152793884
2,0.2503318190574646
2,0.4758862853050232
2,0.6444079875946045
2,0.26801350712776184
2,0.5830589532852173
2,0.7202481627464294
2,0.2634497284889221
2,0.5754550695419312
2,0.6545851826667786
2,0.1557813137769699
2,0.6534285545349121
2,0.6919425129890442
2,0.18545114994049072
2,0.6591519713401794
2,0.8648561239242554
2,0.3069455325603485
2,0.6471892595291138
2,0.7300471067428589
2,0.1634129285812378
2,0.6219863891601562
2,0.6223048567771912
2,0.25789502263069153
2,0.5841698050498962
2,0.6330785155296326
2,0.17001470923423767
2,0.5799859762191772
2,0.6661136746406555
2,0.23113727569580078
2,0.5480210185050964
2,0.690330982208252
2,0.21702872216701508
2,0.6196927428245544
2,0.6644367575645447
2,0.2996080219745636
2,0.6248998045921326
2,0.758834183216095
2,0.3138914704322815
2,0.5723234415054321
2,0.7034558653831482
2,0.3208618462085724
2,0.5715544819831848
2,0.7691642045974731
2,0.2594190835952759
2,0.6561310887336731
2,0.6472053527832031
2,0.32151687145233154
2,0.4977819323539734
2,0.615348756313324
2,0.3262336850166321
2,0.5346531867980957
2,0.468305379152298
2,0.3442249298095703
2,0.7031179666519165
2,0.5388505458831787
2,0.32102450728416443
2,0.6556588411331177
2,0.5371941924095154
2,0.3081458508968353
2,0.6357421278953552
2,0.5543056130409241
2,0.28751063346862793
2,0.6662003993988037
2,0.5817752480506897
2,0.19246050715446472
2,0.5236145853996277
2,0.6626843810081482
2,0.3876645267009735
2,0.7854876518249512
2,0.4673888683319092
2,0.2365315854549408
2,0.6710514426231384
2,0.5387960076332092
2,0.2635994553565979
2,0.5101518630981445
2,0.3987388014793396
2,0.2231992781162262
2,0.5632531046867371
2,0.5058702230453491
2,0.306800901889801
2,0.5616549253463745
2,0.49794623255729675
2,0.3391304612159729
2,0.6453460454940796
2,0.35595187544822693
2,0.3530445694923401
2,0.6065914630889893
2,0.39844098687171936
2,0.2891392111778259
2,0.665816605091095
2,0.40686365962028503
2,0.35776591300964355
2,0.6452667713165283
2,0.45339757204055786
2,0.32928037643432617
2,0.6543197631835938
2,0.42803889513015747
2,0.22601759433746338
2,0.5277114510536194
2,0.24661217629909515
2,0.29615405201911926
2,0.5214108228683472
2,0.2627179026603699
2,0.278531551361084
2,0.639122724533081
2,0.22984157502651215
2,0.29626986384391785
2,0.6255674362182617
2,0.2838374078273773
2,0.28782564401626587
2,0.583519458770752
2,0.296497642993927
2,0.4313925802707672
2,0.550845205783844
2,0.28258439898490906
2,0.2551174759864807
2,0.5837963819503784
2,0.3497686982154846
2,0.21411429345607758
2,0.4552474617958069
2,0.3475687503814697
2,0.2709880769252777
2,0.5654762387275696
2,0.15277019143104553
2,0.3275119364261627
2,0.6133775115013123
2,0.1665913462638855
2,0.363781213760376
2,0.7585251927375793
2,0.16975556313991547
2,0.24887517094612122
2,0.5481352210044861
2,0.22241318225860596
2,0.3545141816139221
2,0.6271897554397583
2,0.15335595607757568
2,0.29956290125846863
2,0.6510459780693054
2,0.14212769269943237
2,0.3502222001552582
2,0.6666576266288757
2,0.14413654804229736
2,0.22943802177906036
2,0.6619374752044678
2,0.22619612514972687
2,0.133684903383255
2,0.6214926242828369
2,0.14781920611858368
2,0.2844332158565521
2,0.6690508723258972
2,0.0889272466301918
2,0.4235783815383911
2,0.6536905169487
2,0.12585346400737762
2,0.47405898571014404
2,0.6398423910140991
2,0.16537655889987946
2,0.47583121061325073
2,0.6197112798690796
2,0.14602939784526825
2,0.47081124782562256
2,0.5981812477111816
2,0.1673833727836609
2,0.4172583520412445
2,0.6314173340797424
2,0.1506672501564026
2,0.36484387516975403
2,0.586647629737854
2,0.12221131473779678
2,0.2735539972782135
2,0.6100355386734009
2,0.237637460231781
2,0.5183635354042053
2,0.6912906765937805
2,0.19319374859333038
2,0.6132309436798096
2,0.7522485256195068
2,0.1994631439447403
2,0.554428219795227
2,0.7267388701438904
2,0.2610138952732086
2,0.5824289321899414
2,0.6377687454223633
2,0.31897467374801636
2,0.6160448789596558
2,0.7236998677253723
2,0.3003489375114441
2,0.6044631600379944
2,0.8529074788093567
2,0.29160210490226746
2,0.47128355503082275
2,0.746539294719696
2,0.2503318190574646
2,0.4758862853050232
2,0.7406522035598755
2,0.26801350712776184
2,0.5830589532852173
2,0.7462583780288696
2,0.2634497284889221
2,0.5754550695419312
2,0.7132446765899658
2,0.1557813137769699
2,0.6534285545349121
2,0.7398102879524231
2,0.18545114994049072
2,0.6591519713401794
2,0.6940844058990479
2,0.3069455325603485
2,0.6471892595291138
2,0.7255610823631287
2,0.1634129285812378
2,0.6219863891601562
2,0.7164810299873352
2,0.25789502263069153
2,0.5841698050498962
2,0.6799106597900391
2,0.17001470923423767
2,0.5799859762191772
2,0.6822289228439331
2,0.23113727569580078
2,0.5480210185050964
2,0.6908800601959229
2,0.21702872216701508
2,0.6196927428245544
2,0.6479617357254028
2,0.2996080219745636
2,0.6248998045921326
2,0.7695984244346619
2,0.3138914704322815
2,0.5723234415054321
2,0.720043420791626
2,0.3208618462085724
2,0.5715544819831848
2,0.71804279088974
2,0.2594190835952759
2,0.6561310887336731
2,0.672594428062439
2,0.32151687145233154
2,0.4977819323539734
2,0.6679375171661377
2,0.3262336850166321
2,0.5346531867980957
2,0.6034368872642517
2,0.3442249298095703
2,0.7031179666519165
2,0.4454219937324524
2,0.32102450728416443
2,0.6556588411331177
2,0.4874524474143982
2,0.3081458508968353
2,0.6357421278953552
2,0.5602375864982605
2,0.28751063346862793
2,0.6662003993988037
2,0.5341597199440002
2,0.19246050715446472
2,0.5236145853996277
2,0.5428757071495056
2,0.3876645267009735
2,0.7854876518249512
2,0.5460197925567627
2,0.2365315854549408
2,0.6710514426231384
2,0.5647491216659546
2,0.2635994553565979
2,0.5101518630981445
2,0.5417771935462952
2,0.2231992781162262
2,0.5632531046867371
2,0.3801456093788147
2,0.306800901889801
2,0.5616549253463745
2,0.3883615732192993
2,0.3391304612159729
2,0.6453460454940796
2,0.41241440176963806
2,0.3530445694923401
2,0.6065914630889893
2,0.44632601737976074
2,0.2891392111778259
2,0.665816605091095
2,0.5097110271453857
2,0.35776591300964355
2,0.6452667713165283
2,0.4965467154979706
2,0.32928037643432617
2,0.6543197631835938
2,0.49141326546669006
2,0.22601759433746338
2,0.5277114510536194
2,0.33539509773254395
2,0.29615405201911926
2,0.5214108228683472
2,0.1870979368686676
2,0.278531551361084
2,0.639122724533081
2,0.15512096881866455
2,0.29626986384391785
2,0.6255674362182617
2,0.2136998325586319
2,0.28782564401626587
2,0.583519458770752
2,0.3519616425037384
2,0.4313925802707672
2,0.550845205783844
2,0.21525707840919495
2,0.2551174759864807
2,0.5837963819503784
2,0.29218965768814087
2,0.21411429345607758
2,0.4552474617958069
2,0.16998039186000824
2,0.2709880769252777
2,0.5654762387275696
2,0.2251092791557312
2,0.3275119364261627
2,0.6133775115013123
2,0.1761259287595749
2,0.363781213760376
2,0.7585251927375793
2,0.2544814348220825
2,0.24887517094612122
2,0.5481352210044861
2,0.1252686083316803
2,0.3545141816139221
2,0.6271897554397583
2,0.2309548705816269
2,0.29956290125846863
2,0.6510459780693054
2,0.0844266340136528
2,0.3502222001552582
2,0.6666576266288757
2,0.14792783558368683
2,0.22943802177906036
2,0.6619374752044678
2,0.20538200438022614
2,0.133684903383255
2,0.6214926242828369
2,0.2290372997522354
2,0.2844332158565521
2,0.6690508723258972
2,0.0
2,0.4235783815383911
2,0.6536905169487
2,0.13175852596759796
2,0.47405898571014404
2,0.6398423910140991
2,0.12705223262310028
2,0.47583121061325073
2,0.6197112798690796
2,0.2415514588356018
2,0.47081124782562256
2,0.5981812477111816
2,0.14692503213882446
2,0.4172583520412445
2,0.6314173340797424
2,0.18354837596416473
2,0.36484387516975403
2,0.586647629737854
2,0.20940819382667542
2,0.2735539972782135
2,0.6100355386734009
2,0.1828249990940094
2,0.5183635354042053
2,0.6912906765937805
2,0.3176630735397339
2,0.6132309436798096
2,0.7522485256195068
2,0.16965079307556152
2,0.554428219795227
2,0.7267388701438904
2,0.23939603567123413
2,0.5824289321899414
2,0.6377687454223633
2,0.2231127917766571
2,0.6160448789596558
2,0.7236998677253723
2,0.20421668887138367
2,0.6044631600379944
2,0.8529074788093567
2,0.11677566915750504
2,0.47128355503082275
2,0.746539294719696
2,0.2344273328781128
2,0.4758862853050232
2,0.7406522035598755
2,0.2668212950229645
3,0.29179078340530396
3,0.5739940404891968
3,0.9508042335510254
3,0.42801955342292786
3,0.6121773719787598
3,0.7284196019172668
3,0.4259550869464874
3,0.5535697937011719
3,0.8292064070701599
3,0.4094308912754059
3,0.5953766107559204
3,0.9035061001777649
3,0.4817306399345398
3,0.5853627920150757
3,0.8747122883796692
3,0.3418208956718445
3,0.6072801947593689
3,0.7931658625602722
3,0.47628021240234375
3,0.629795253276825
3,0.7783960700035095
3,0.3209797143936157
3,0.531893253326416
3,0.7165586352348328
3,0.29650846123695374
3,0.622957170009613
3,0.6651144027709961
3,0.42953160405158997
3,0.5465764999389648
3,0.825413167476654
3,0.3012100160121918
3,0.6558000445365906
3,0.656464695930481
3,0.20249348878860474
3,0.7732411026954651
3,0.8043630719184875
3,0.18522687256336212
3,0.6110852956771851
3,0.8212689757347107
3,0.26545387506484985
3,0.6542434692382812
3,0.7033901214599609
3,0.30890849232673645
3,0.670447051525116
3,0.6462563872337341
3,0.191781148314476
3,0.5809813737869263
3,0.8077930808067322
3,0.2946076989173889
3,0.7380988001823425
3,0.5821983814239502
3,0.3166902959346771
3,0.6496444940567017
3,0.7162758708000183
3,0.25987547636032104
3,0.8318524956703186
3,0.6875516772270203
3,0.2661350667476654
3,0.6003561019897461
3,0.6844263672828674
3,0.31913554668426514
3,0.6041498184204102
3,0.6709101796150208
3,0.24133741855621338
3,0.5177764892578125
3,0.7134811282157898
3,0.25302138924598694
3,0.4994770586490631
3,0.6850304007530212
3,0.21330107748508453
3,0.48535946011543274
3,0.6043328642845154
3,0.16000176966190338
3,0.6216822862625122
3,0.4866228699684143
3,0.23371529579162598
3,0.5758408308029175
3,0.44641026854515076
3,0.26399940252304077
3,0.7460482716560364
3,0.6386733055114746
3,0.17276455461978912
3,0.61167311668396
3,0.6491522192955017
3,0.23270153999328613
3,0.7003695964813232
3,0.5426343083381653
3,0.2643493711948395
3,0.7283130884170532
3,0.583217442035675
3,0.28999707102775574
3,0.763716995716095
3,0.5711780190467834
3,0.21721094846725464
3,0.5807098746299744
3,0.579054594039917
3,0.36355337500572205
3,0.7292395234107971
3,0.3675243556499481
3,0.337384432554245
3,0.5993304252624512
3,0.5494588017463684
3,0.35053032636642456
3,0.7515524625778198
3,0.35366129875183105
3,0.3935173749923706
3,0.4691743552684784
3,0.4339461922645569
3,0.32482245564460754
3,0.6282538771629333
3,0.3997739851474762
3,0.31150195002555847
3,0.5184159874916077
3,0.3394608795642853
3,0.38714614510536194
3,0.5131148099899292
3,0.3536304533481598
3,0.29264453053474426
3,0.5680259466171265
3,0.3286568522453308
3,0.19461877644062042
3,0.6581007838249207
3,0.1806652694940567
3,0.3923933207988739
3,0.7037715315818787
3,0.2969692349433899
3,0.3642284870147705
3,0.7459756135940552
3,0.33480551838874817
3,0.282950222492218
3,0.6559166312217712
3,0.2608749568462372
3,0.2877427339553833
3,0.6991807222366333
3,0.23782674968242645
3,0.28424325585365295
3,0.6334676742553711
3,0.2529643774032593
3,0.26099321246147156
3,0.590644359588623
3,0.34551602602005005
3,0.4006160795688629
3,0.5893391966819763
3,0.328982412815094
3,0.33266499638557434
3,0.7170356512069702
3,0.25728940963745117
3,0.3331100344657898
3,0.7029353976249695
3,0.21352998912334442
3,0.4601556062698364
3,0.7579484581947327
3,0.32839706540107727
3,0.31763920187950134
3,0.706494927406311
3,0.21378150582313538
3,0.3832404613494873
3,0.6980829834938049
3,0.2640509605407715
3,0.37376028299331665
3,0.7806249260902405
3,0.14180859923362732
3,0.30285578966140747
3,0.6293595433235168
3,0.2115938663482666
3,0.3400684595108032
3,0.7232990264892578
3,0.31311994791030884
3,0.5459546446800232
3,0.7978048324584961
3,0.37031325697898865
3,0.5371085405349731
3,0.895767331123352
3,0.18992473185062408
3,0.6094440221786499
3,0.8221291303634644
3,0.22807350754737854
3,0.5828708410263062
3,0.713097870349884
3,0.3373148739337921
3,0.5787216424942017
3,0.8052775263786316
3,0.3300439417362213
3,0.49047139286994934
3,0.8224146962165833
3,0.2871038615703583
3,0.5415058135986328
3,0.9063621163368225
3,0.23896236717700958
3,0.589690089225769
3,0.7270449995994568
3,0.27490395307540894
3,0.5739940404891968
3,0.9508042335510254
3,0.23847763240337372
3,0.6121773719787598
3,0.7284196019172668
3,0.22740291059017181
3,0.5535697937011719
3,0.8292064070701599
3,0.2200760841369629
3,0.5953766107559204
3,0.9035061001777649
3,0.27408549189567566
3,0.5853627920150757
3,0.8747122883796692
3,0.28563544154167175
3,0.6072801947593689
3,0.7931658625602722
3,0.2332908809185028
3,0.629795253276825
3,0.7783960700035095
3,0.10470699518918991
3,0.531893253326416
3,0.7165586352348328
3,0.07499232888221741
3,0.622957170009613
3,0.6651144027709961
3,0.2962609529495239
3,0.5465764999389648
3,0.825413167476654
3,0.31801483035087585
3,0.6558000445365906
3,0.656464695930481
3,0.26929181814193726
3,0.7732411026954651
3,0.8043630719184875
3,0.3438427448272705
3,0.6110852956771851
3,0.8212689757347107
3,0.31239956617355347
3,0.6542434692382812
3,0.7033901214599609
3,0.3918065130710602
3,0.670447051525116
3,0.6462563872337341
3,0.22997614741325378
3,0.5809813737869263
3,0.8077930808067322
3,0.3047768175601959
3,0.7380988001823425
3,0.5821983814239502
3,0.23424966633319855
3,0.6496444940567017
3,0.7162758708000183
3,0.2897590100765228
3,0.8318524956703186
3,0.6875516772270203
3,0.23829607665538788
3,0.6003561019897461
3,0.6844263672828674
3,0.23724474012851715
3,0.6041498184204102
3,0.6709101796150208
3,0.2988101840019226
3,0.5177764892578125
3,0.7134811282157898
3,0.299748033285141
3,0.4994770586490631
3,0.6850304007530212
3,0.38043245673179626
3,0.48535946011543274
3,0.6043328642845154
3,0.3365684449672699
3,0.6216822862625122
3,0.4866228699684143
3,0.29641079902648926
3,0.5758408308029175
3,0.44641026854515076
3,0.2321779578924179
3,0.7460482716560364
3,0.6386733055114746
3,0.17602552473545074
3,0.61167311668396
3,0.6491522192955017
3,0.2936587929725647
3,0.7003695964813232
3,0.5426343083381653
3,0.20041854679584503
3,0.7283130884170532
3,0.583217442035675
3,0.3267608880996704
3,0.763716995716095
3,0.5711780190467834
3,0.33724159002304077
3,0.5807098746299744
3,0.579054594039917
3,0.2607942223548889
3,0.7292395234107971
3,0.3675243556499481
3,0.22542905807495117
3,0.5993304252624512
3,0.5494588017463684
3,0.3255147635936737
3,0.7515524625778198
3,0.35366129875183105
3,0.23524163663387299
3,0.4691743552684784
3,0.4339461922645569
3,0.24389179050922394
3,0.6282538771629333
3,0.3997739851474762
3,0.32949960231781006
3,0.5184159874916077
3,0.3394608795642853
3,0.2347922921180725
3,0.5131148099899292
3,0.3536304533481598
3,0.2733471095561981
3,0.5680259466171265
3,0.3286568522453308
3,0.28953486680984497
3,0.6581007838249207
3,0.1806652694940567
3,0.4748401939868927
3,0.7037715315818787
3,0.2969692349433899
3,0.3468002676963806
3,0.7459756135940552
3,0.33480551838874817
3,0.46375125646591187
3,0.6559166312217712
3,0.2608749568462372
3,0.3683834373950958
3,0.6991807222366333
3,0.23782674968242645
3,0.3636511564254761
3,0.6334676742553711
3,0.2529643774032593
3,0.42939504981040955
3,0.590644359588623
3,0.34551602602005005
3,0.45133134722709656
3,0.5893391966819763
3,0.328982412815094
3,0.23257437348365784
3,0.7170356512069702
3,0.25728940963745117
3,0.4823767840862274
3,0.7029353976249695
3,0.21352998912334442
3,0.2550797164440155
3,0.7579484581947327
3,0.32839706540107727
3,0.3238333463668823
3,0.706494927406311
3,0.21378150582313538
3,0.468315064907074
3,0.6980829834938049
3,0.2640509605407715
3,0.35291025042533875
3,0.7806249260902405
3,0.14180859923362732
3,0.32429224252700806
3,0.6293595433235168
3,0.2115938663482666
3,0.3330099582672119
3,0.7232990264892578
3,0.31311994791030884
3,0.2863122522830963
3,0.7978048324584961
3,0.37031325697898865
3,0.5258366465568542
3,0.895767331123352
3,0.18992473185062408
3,0.5159109830856323
3,0.8221291303634644
3,0.22807350754737854
3,0.539522111415863
3,0.713097870349884
3,0.3373148739337921
3,0.487732857465744
3,0.8052775263786316
3,0.3300439417362213
3,0.4949478507041931
3,0.8224146962165833
3,0.2871038615703583
3,0.5487105250358582
3,0.9063621163368225
3,0.23896236717700958
3,0.4669291377067566
3,0.7270449995994568
3,0.27490395307540894
3,0.49174919724464417
3,0.9508042335510254
3,0.23847763240337372
3,0.5554311275482178
3,0.7284196019172668
3,0.22740291059017181
3,0.4270026683807373
3,0.8292064070701599
3,0.2200760841369629
3,0.5500566363334656
3,0.9035061001777649
3,0.27408549189567566
3,0.48003241419792175
3,0.8747122883796692
3,0.28563544154167175
3,0.5601420998573303
3,0.7931658625602722
3,0.2332908809185028
3,0.45350876450538635
3,0.7783960700035095
3,0.10470699518918991
3,0.525405764579773
3,0.7165586352348328
3,0.07499232888221741
3,0.5283917784690857
3,0.6651144027709961
3,0.2962609529495239
3,0.733810305595398
3,0.825413167476654
3,0.31801483035087585
3,0.7107354402542114
3,0.656464695930481
3,0.26929181814193726
3,0.7699463367462158
3,0.8043630719184875
3,0.3438427448272705
3,0.6277732253074646
3,0.8212689757347107
3,0.31239956617355347
3,0.6508941054344177
3,0.7033901214599609
3,0.3918065130710602
3,0.6717972159385681
3,0.6462563872337341
3,0.22997614741325378
3,0.6258766651153564
3,0.8077930808067322
3,0.3047768175601959
3,0.6885849833488464
3,0.5821983814239502
3,0.23424966633319855
3,0.7379001379013062
3,0.7162758708000183
3,0.2897590100765228
3,0.6281977891921997
3,0.6875516772270203
3,0.23829607665538788
3,0.7784848809242249
3,0.6844263672828674
3,0.23724474012851715
3,0.7554360032081604
3,0.6709101796150208
3,0.2988101840019226
3,0.7207939624786377
3,0.7134811282157898
3,0.299748033285141
3,0.5361352562904358
3,0.6850304007530212
3,0.38043245673179626
3,0.6228746771812439
3,0.6043328642845154
3,0.3365684449672699
3,0.6074202060699463
3,0.4866228699684143
3,0.29641079902648926
3,0.5785076022148132
3,0.44641026854515076
3,0.2321779578924179
3,0.656931459903717
3,0.6386733055114746
3,0.17602552473545074
3,0.7087326645851135
3,0.6491522192955017
3,0.2936587929725647
3,0.6682884693145752
3,0.5426343083381653
3,0.20041854679584503
3,0.6154755353927612
3,0.583217442035675
3,0.3267608880996704
3,0.6042425632476807
3,0.5711780190467834
3,0.33724159002304077
3,0.6704079508781433
3,0.579054594039917
3,0.2607942223548889
3,0.6063033938407898
3,0.3675243556499481
3,0.22542905807495117
3,0.5622977018356323
3,0.5494588017463684
3,0.3255147635936737
3,0.6946344971656799
3,0.35366129875183105
3,0.23524163663387299
3,0.6407961845397949
3,0.4339461922645569
3,0.24389179050922394
3,0.6118365526199341
3,0.3997739851474762
3,0.32949960231781006
3,0.7070416212081909
3,0.3394608795642853
3,0.2347922921180725
3,0.6175023317337036
3,0.3536304533481598
3,0.2733471095561981
3,0.5792787075042725
3,0.3286568522453308
3,0.28953486680984497
3,0.5534446239471436
3,0.1806652694940567
3,0.4748401939868927
3,0.5011400580406189
3,0.2969692349433899
3,0.3468002676963806
3,0.5435682535171509
3,0.33480551838874817
3,0.46375125646591187
3,0.5974677205085754
3,0.2608749568462372
3,0.3683834373950958
3,0.5785827040672302
3,0.23782674968242645
3,0.3636511564254761
3,0.6893500685691833
3,0.2529643774032593
3,0.42939504981040955
3,0.5476635694503784
3,0.34551602602005005
3,0.45133134722709656
3,0.6031895279884338
3,0.328982412815094
3,0.23257437348365784
3,0.4794764816761017
3,0.25728940963745117
3,0.4823767840862274
3,0.7307236790657043
3,0.21352998912334442
3,0.2550797164440155
3,0.7925506830215454
3,0.32839706540107727
3,0.3238333463668823
3,0.6634079217910767
3,0.21378150582313538
3,0.468315064907074
3,0.7657351493835449
3,0.2640509605407715
3,0.35291025042533875
3,0.6675933599472046
3,0.14180859923362732
3,0.32429224252700806
3,0.6372027397155762
3,0.2115938663482666
3,0.3330099582672119
3,0.742888331413269
3,0.31311994791030884
3,0.2863122522830963
3,0.5183451175689697
3,0.37031325697898865
3,0.5258366465568542
3,0.8454986214637756
3,0.18992473185062408
3,0.5159109830856323
3,0.8010968565940857
3,0.22807350754737854
3,0.539522111415863
3,0.9602451920509338
3,0.3373148739337921
3,0.487732857465744
3,0.7852864861488342
3,0.3300439417362213
3,0.4949478507041931
3,0.8280088305473328
3,0.2871038615703583
3,0.5487105250358582
3,0.8531385064125061
3,0.23896236717700958
3,0.4669291377067566
3,0.7983940243721008
3,0.27490395307540894
3,0.49174919724464417
3,0.7774341702461243
3,0.23847763240337372
3,0.5554311275482178
3,0.7099788188934326
3,0.22740291059017181
3,0.4270026683807373
3,0.9277536273002625
3,0.2200760841369629
3,0.5500566363334656
3,0.7846085429191589
3,0.27408549189567566
3,0.48003241419792175
3,0.8488731384277344
3,0.28563544154167175
3,0.5601420998573303
3,0.7745451927185059
3,0.2332908809185028
3,0.45350876450538635
3,0.7840232253074646
3,0.10470699518918991
3,0.525405764579773
3,0.7021281719207764
3,0.07499232888221741
3,0.5283917784690857
3,0.7476387023925781
3,0.2962609529495239
3,0.733810305595398
3,0.7669118642807007
3,0.31801483035087585
3,0.7107354402542114
3,0.7977537512779236
3,0.26929181814193726
3,0.7699463367462158
3,0.8743647933006287
3,0.3438427448272705
3,0.6277732253074646
3,0.7865598201751709
3,0.31239956617355347
3,0.6508941054344177
3,0.7972947359085083
3,0.3918065130710602
3,0.6717972159385681
3,0.763521134853363
3,0.22997614741325378
3,0.6258766651153564
3,0.6825476884841919
3,0.3047768175601959
3,0.6885849833488464
3,0.7031378149986267
3,0.23424966633319855
3,0.7379001379013062
3,0.5667304992675781
3,0.2897590100765228
3,0.6281977891921997
3,0.6213780641555786
3,0.23829607665538788
3,0.7784848809242249
3,0.7513891458511353
3,0.23724474012851715
3,0.7554360032081604
3,0.6296599507331848
3,0.2988101840019226
3,0.7207939624786377
3,0.7974359393119812
3,0.299748033285141
3,0.5361352562904358
3,0.6554486751556396
3,0.38043245673179626
3,0.6228746771812439
3,0.6381209492683411
3,0.3365684449672699
3,0.6074202060699463
3,0.5065755248069763
3,0.29641079902648926
3,0.5785076022148132
3,0.5035508275032043
3,0.2321779578924179
3,0.656931459903717
3,0.6217858195304871
3,0.17602552473545074
3,0.7087326645851135
3,0.5557657480239868
3,0.2936587929725647
3,0.6682884693145752
3,0.5514820218086243
3,0.20041854679584503
3,0.6154755353927612
3,0.5632495284080505
3,0.3267608880996704
3,0.6042425632476807
3,0.7301706075668335
3,0.33724159002304077
3,0.6704079508781433
3,0.5374263525009155
3,0.2607942223548889
3,0.6063033938407898
3,0.5698598623275757
3,0.22542905807495117
3,0.5622977018356323
3,0.43002521991729736
3,0.3255147635936737
3,0.6946344971656799
3,0.3852580785751343
3,0.23524163663387299
3,0.6407961845397949
3,0.4863055348396301
3,0.24389179050922394
3,0.6118365526199341
3,0.4005521535873413
3,0.32949960231781006
3,0.7070416212081909
3,0.44072669744491577
3,0.2347922921180725
3,0.6175023317337036
3,0.479058176279068
3,0.2733471095561981
3,0.5792787075042725
3,0.39961445331573486
3,0.28953486680984497
3,0.5534446239471436
3,0.36523494124412537
3,0.4748401939868927
3,0.5011400580406189
3,0.23979517817497253
3,0.3468002676963806
3,0.5435682535171509
3,0.2469419538974762
3,0.46375125646591187
3,0.5974677205085754
3,0.3550678789615631
3,0.3683834373950958
3,0.5785827040672302
3,0.3071269989013672
3,0.3636511564254761
3,0.6893500685691833
3,0.3404180705547333
3,0.42939504981040955
3,0.5476635694503784
3,0.37131181359291077
3,0.45133134722709656
3,0.6031895279884338
3,0.2885322570800781
3,0.23257437348365784
3,0.4794764816761017
3,0.3148695230484009
3,0.4823767840862274
3,0.7307236790657043
3,0.22362175583839417
3,0.2550797164440155
3,0.7925506830215454
3,0.22527369856834412
3,0.3238333463668823
3,0.6634079217910767
3,0.3699352741241455
3,0.468315064907074
3,0.7657351493835449
3,0.2798498272895813
3,0.35291025042533875
3,0.6675933599472046
3,0.2005249559879303
3,0.32429224252700806
3,0.6372027397155762
3,0.28302377462387085
3,0.3330099582672119
3,0.742888331413269
3,0.40779024362564087
3,0.2863122522830963
3,0.5183451175689697
3,0.35520637035369873
3,0.5258366465568542
3,0.8454986214637756
3,0.15305964648723602
3,0.5159109830856323
3,0.8010968565940857
3,0.2636389434337616
3,0.539522111415863
3,0.9602451920509338
3,0.24485327303409576
3,0.487732857465744
3,0.7852864861488342
3,0.04723457247018814
3,0.4949478507041931
3,0.8280088305473328
3,0.21964424848556519
3,0.5487105250358582
3,0.8531385064125061
3,0.2758675217628479
3,0.4669291377067566
3,0.7983940243721008
3,0.17415663599967957
3,0.49174919724464417
3,0.7774341702461243
3,0.11551668494939804
3,0.5554311275482178
3,0.7099788188934326
3,0.30254533886909485
3,0.4270026683807373
3,0.9277536273002625
3,0.3867137134075165
3,0.5500566363334656
3,0.7846085429191589
3,0.23102355003356934
3,0.48003241419792175
3,0.8488731384277344
3,0.2619633972644806
3,0.5601420998573303
3,0.7745451927185059
3,0.2330632358789444
3,0.45350876450538635
3,0.7840232253074646
3,0.1510849893093109
3,0.525405764579773
3,0.7021281719207764
3,0.16631583869457245
3,0.5283917784690857
3,0.7476387023925781
3,0.2371588796377182
3,0.733810305595398
3,0.7669118642807007
3,0.24586789309978485
3,0.7107354402542114
3,0.7977537512779236
3,0.1407797783613205
3,0.7699463367462158
3,0.8743647933006287
3,0.23606973886489868
3,0.6277732253074646
3,0.7865598201751709
3,0.2438918948173523
3,0.6508941054344177
3,0.7972947359085083
3,0.20857030153274536
3,0.6717972159385681
3,0.763521134853363
3,0.21285933256149292
3,0.6258766651153564
3,0.6825476884841919
3,0.2654203176498413
3,0.6885849833488464
3,0.7031378149986267
3,0.22265490889549255
3,0.7379001379013062
3,0.5667304992675781
3,0.21854570508003235
3,0.6281977891921997
3,0.6213780641555786
3,0.2765350043773651
3,0.7784848809242249
3,0.7513891458511353
3,0.2941456437110901
3,0.7554360032081604
3,0.6296599507331848
3,0.37482091784477234
3,0.7207939624786377
3,0.7974359393119812
3,0.09991208463907242
3,0.5361352562904358
3,0.6554486751556396
3,0.23828521370887756
3,0.6228746771812439
3,0.6381209492683411
3,0.23482157289981842
3,0.6074202060699463
3,0.5065755248069763
3,0.3395621180534363
3,0.5785076022148132
3,0.5035508275032043
3,0.24645313620567322
3,0.656931459903717
3,0.6217858195304871
3,0.30735671520233154
3,0.7087326645851135
3,0.5557657480239868
3,0.2776397168636322
3,0.6682884693145752
3,0.5514820218086243
3,0.2070460319519043
3,0.6154755353927612
