client_id,traffic_flow
2,0.4552445411682129
2,0.27164319157600403
2,0.1566835194826126
2,0.5026208758354187
2,0.3099627196788788
2,0.10546723753213882
2,0.5589728355407715
2,0.26703548431396484
2,0.21854713559150696
2,0.5854007601737976
2,0.1496235877275467
2,0.2591628134250641
2,0.5648865699768066
2,0.05624624341726303
2,0.18530799448490143
2,0.5888010859489441
2,0.1401739865541458
2,0.19929653406143188
2,0.5324708819389343
2,0.20011352002620697
2,0.19904932379722595
2,0.5434978008270264
2,0.06470364332199097
2,0.08933655172586441
2,0.6053629517555237
2,0.08992719650268555
2,0.13857580721378326
2,0.5159756541252136
2,0.20481045544147491
2,0.1539868712425232
2,0.5161844491958618
2,0.13886049389839172
2,0.29522424936294556
2,0.5300896763801575
2,0.06074681133031845
2,0.29688093066215515
2,0.5003064274787903
2,0.05436534062027931
2,0.31069210171699524
2,0.5616404414176941
2,0.10660650581121445
2,0.23666535317897797
2,0.6054887771606445
2,0.18794852495193481
2,0.3016427159309387
2,0.5455079674720764
2,0.18253181874752045
2,0.37322351336479187
2,0.5375674962997437
2,0.13987819850444794
2,0.3615209758281708
2,0.5420514941215515
2,0.0
2,0.3411877155303955
2,0.47610509395599365
2,0.1525038778781891
2,0.4317730963230133
2,0.6061207056045532
2,0.10308319330215454
2,0.4692147672176361
2,0.6946024894714355
2,0.045548200607299805
2,0.48757609724998474
2,0.5976848006248474
2,0.059009749442338943
2,0.5354331731796265
2,0.7204869985580444
2,0.08323363959789276
2,0.3566271662712097
2,0.6744178533554077
2,0.13408032059669495
2,0.4535224139690399
2,0.5545586943626404
2,0.11828406155109406
2,0.4633958637714386
2,0.6702107787132263
2,0.10634574294090271
2,0.41753140091896057
2,0.4686165452003479
2,0.13632743060588837
2,0.6440964937210083
2,0.5917457342147827
2,0.15965135395526886
2,0.5246980786323547
2,0.6012572050094604
2,0.2869284749031067
2,0.6634379625320435
2,0.6185075640678406
2,0.31186443567276
2,0.5612061619758606
2,0.5976387858390808
2,0.1292111873626709
2,0.5537055134773254
2,0.6189831495285034
2,0.18540412187576294
2,0.5848048329353333
2,0.6290178894996643
2,0.18334609270095825
2,0.5575995445251465
2,0.5850139856338501
2,0.1423991173505783
2,0.47101694345474243
2,0.4958915114402771
2,0.11401064693927765
2,0.6075703501701355
2,0.4932038486003876
2,0.273370623588562
2,0.5135449767112732
2,0.7404162883758545
2,0.26525965332984924
2,0.611731767654419
2,0.7005502581596375
2,0.2653456926345825
2,0.501258373260498
2,0.6686590909957886
2,0.26400116086006165
2,0.5104502439498901
2,0.6629359126091003
2,0.3541402518749237
2,0.47071337699890137
2,0.6982689499855042
2,0.2938004434108734
2,0.5177940130233765
2,0.7003723978996277
2,0.22261668741703033
2,0.5442930459976196
2,0.5534257292747498
2,0.23240350186824799
2,0.593073844909668
2,0.5952964425086975
2,0.28034138679504395
2,0.5664212703704834
2,0.6799360513687134
2,0.2941785156726837
2,0.6369460225105286
2,0.6341366767883301
2,0.26872944831848145
2,0.5579763650894165
2,0.5670577883720398
2,0.2940570116043091
2,0.6555346846580505
2,0.6124635934829712
2,0.2796368896961212
2,0.619519829750061
2,0.5646904706954956
2,0.29417556524276733
2,0.45872989296913147
2,0.6282864809036255
2,0.24528168141841888
2,0.49028927087783813
2,0.5638391971588135
2,0.18497419357299805
2,0.5440131425857544
2,0.490456223487854
2,0.2416476011276245
2,0.5686686635017395
2,0.5279819369316101
2,0.09351396560668945
2,0.5367939472198486
2,0.5669471621513367
2,0.16066722571849823
2,0.5671340227127075
2,0.5340080857276917
2,0.21826069056987762
2,0.5801547765731812
2,0.5079877972602844
2,0.15162406861782074
2,0.6513888239860535
2,0.5821386575698853
2,0.23847240209579468
2,0.6232843399047852
2,0.45667505264282227
2,0.17221564054489136
2,0.5882877111434937
2,0.47850582003593445
2,0.22842273116111755
2,0.5635078549385071
2,0.4185190200805664
2,0.13831961154937744
2,0.4975403845310211
2,0.3047211766242981
2,0.12488192319869995
2,0.48801809549331665
2,0.37684157490730286
2,0.3307030200958252
2,0.6224460601806641
2,0.3631136417388916
2,0.1707136332988739
2,0.5125300884246826
2,0.3445425033569336
2,0.22564129531383514
2,0.4552445411682129
2,0.27164319157600403
2,0.1727084368467331
2,0.5026208758354187
2,0.3099627196788788
2,0.14635595679283142
2,0.5589728355407715
2,0.26703548431396484
2,0.20767882466316223
2,0.5854007601737976
2,0.1496235877275467
2,0.2126062661409378
2,0.5648865699768066
2,0.05624624341726303
2,0.2613144814968109
2,0.5888010859489441
2,0.1401739865541458
2,0.1686457097530365
2,0.5324708819389343
2,0.20011352002620697
2,0.2270149439573288
2,0.5434978008270264
2,0.06470364332199097
2,0.2368650585412979
2,0.6053629517555237
2,0.08992719650268555
2,0.24131451547145844
2,0.5159756541252136
2,0.20481045544147491
2,0.15203304588794708
2,0.5161844491958618
2,0.13886049389839172
2,0.15711134672164917
2,0.5300896763801575
2,0.06074681133031845
2,0.2715345323085785
2,0.5003064274787903
2,0.05436534062027931
2,0.3614329695701599
2,0.5616404414176941
2,0.10660650581121445
2,0.3306560218334198
2,0.6054887771606445
2,0.18794852495193481
2,0.42514917254447937
2,0.5455079674720764
2,0.18253181874752045
2,0.3650040626525879
2,0.5375674962997437
2,0.13987819850444794
2,0.3156941533088684
2,0.5420514941215515
2,0.0
2,0.44093090295791626
2,0.47610509395599365
2,0.1525038778781891
2,0.2837773561477661
2,0.6061207056045532
2,0.10308319330215454
2,0.5130095481872559
2,0.6946024894714355
2,0.045548200607299805
2,0.48318684101104736
2,0.5976848006248474
2,0.059009749442338943
2,0.5163612365722656
2,0.7204869985580444
2,0.08323363959789276
2,0.5134527683258057
2,0.6744178533554077
2,0.13408032059669495
2,0.4665568470954895
2,0.5545586943626404
2,0.11828406155109406
2,0.5766138434410095
2,0.6702107787132263
2,0.10634574294090271
2,0.5547708868980408
2,0.4686165452003479
2,0.13632743060588837
2,0.42983365058898926
2,0.5917457342147827
2,0.15965135395526886
2,0.5345736742019653
2,0.6012572050094604
2,0.2869284749031067
2,0.550921618938446
2,0.6185075640678406
2,0.31186443567276
2,0.5594176054000854
2,0.5976387858390808
2,0.1292111873626709
2,0.5102813243865967
2,0.6189831495285034
2,0.18540412187576294
2,0.5418246388435364
2,0.6290178894996643
2,0.18334609270095825
2,0.4660266041755676
2,0.5850139856338501
2,0.1423991173505783
2,0.43328219652175903
2,0.4958915114402771
2,0.11401064693927765
2,0.36627712845802307
2,0.4932038486003876
2,0.273370623588562
2,0.6228283643722534
2,0.7404162883758545
2,0.26525965332984924
2,0.6939926743507385
2,0.7005502581596375
2,0.2653456926345825
2,0.6683125495910645
2,0.6686590909957886
2,0.26400116086006165
2,0.5956419706344604
2,0.6629359126091003
2,0.3541402518749237
2,0.5981386303901672
2,0.6982689499855042
2,0.2938004434108734
2,0.6993973851203918
2,0.7003723978996277
2,0.22261668741703033
2,0.6570719480514526
2,0.5534257292747498
2,0.23240350186824799
2,0.5813747644424438
2,0.5952964425086975
2,0.28034138679504395
2,0.5153586864471436
2,0.6799360513687134
2,0.2941785156726837
2,0.5200756192207336
2,0.6341366767883301
2,0.26872944831848145
2,0.6274623274803162
2,0.5670577883720398
2,0.2940570116043091
2,0.5298619866371155
2,0.6124635934829712
2,0.2796368896961212
2,0.5567640066146851
2,0.5646904706954956
2,0.29417556524276733
2,0.5169756412506104
2,0.6282864809036255
2,0.24528168141841888
2,0.4793633222579956
2,0.5638391971588135
2,0.18497419357299805
2,0.47114142775535583
2,0.490456223487854
2,0.2416476011276245
2,0.5480563640594482
2,0.5279819369316101
2,0.09351396560668945
2,0.5468976497650146
2,0.5669471621513367
2,0.16066722571849823
2,0.5766778588294983
2,0.5340080857276917
2,0.21826069056987762
2,0.6319831609725952
2,0.5079877972602844
2,0.15162406861782074
2,0.4505276381969452
2,0.5821386575698853
2,0.23847240209579468
2,0.46299076080322266
2,0.45667505264282227
2,0.17221564054489136
2,0.5210767984390259
2,0.47850582003593445
2,0.22842273116111755
2,0.5483368635177612
2,0.4185190200805664
2,0.13831961154937744
2,0.6103373169898987
2,0.3047211766242981
2,0.12488192319869995
2,0.5573898553848267
2,0.37684157490730286
2,0.3307030200958252
2,0.5051153898239136
2,0.3631136417388916
2,0.1707136332988739
2,0.5483218431472778
2,0.3445425033569336
2,0.22564129531383514
2,0.5286064147949219
2,0.27164319157600403
2,0.1727084368467331
2,0.6037788987159729
2,0.3099627196788788
2,0.14635595679283142
2,0.5181887149810791
2,0.26703548431396484
2,0.20767882466316223
2,0.453517347574234
2,0.1496235877275467
2,0.2126062661409378
2,0.5193807482719421
2,0.05624624341726303
2,0.2613144814968109
2,0.6676205396652222
2,0.1401739865541458
2,0.1686457097530365
2,0.5473870038986206
2,0.20011352002620697
2,0.2270149439573288
2,0.5598551630973816
2,0.06470364332199097
2,0.2368650585412979
2,0.6378780007362366
2,0.08992719650268555
2,0.24131451547145844
2,0.5463494062423706
2,0.20481045544147491
2,0.15203304588794708
2,0.49196869134902954
2,0.13886049389839172
2,0.15711134672164917
2,0.47942447662353516
2,0.06074681133031845
2,0.2715345323085785
2,0.5540328621864319
2,0.05436534062027931
2,0.3614329695701599
2,0.46245262026786804
2,0.10660650581121445
2,0.3306560218334198
2,0.5906751751899719
2,0.18794852495193481
2,0.42514917254447937
2,0.553080677986145
2,0.18253181874752045
2,0.3650040626525879
2,0.5316205620765686
2,0.13987819850444794
2,0.3156941533088684
2,0.5970288515090942
2,0.0
2,0.44093090295791626
2,0.5867987871170044
2,0.1525038778781891
2,0.2837773561477661
2,0.44926488399505615
2,0.10308319330215454
2,0.5130095481872559
2,0.5703032612800598
2,0.045548200607299805
2,0.48318684101104736
2,0.6762068867683411
2,0.059009749442338943
2,0.5163612365722656
2,0.7550215125083923
2,0.08323363959789276
2,0.5134527683258057
2,0.7087841629981995
2,0.13408032059669495
2,0.4665568470954895
2,0.6174205541610718
2,0.11828406155109406
2,0.5766138434410095
2,0.6922162175178528
2,0.10634574294090271
2,0.5547708868980408
2,0.6205111742019653
2,0.13632743060588837
2,0.42983365058898926
2,0.5483752489089966
2,0.15965135395526886
2,0.5345736742019653
2,0.5921157598495483
2,0.2869284749031067
2,0.550921618938446
2,0.6493334770202637
2,0.31186443567276
2,0.5594176054000854
2,0.5980056524276733
2,0.1292111873626709
2,0.5102813243865967
2,0.7637804746627808
2,0.18540412187576294
2,0.5418246388435364
2,0.6372854709625244
2,0.18334609270095825
2,0.4660266041755676
2,0.6599777936935425
2,0.1423991173505783
2,0.43328219652175903
2,0.6008296012878418
2,0.11401064693927765
2,0.36627712845802307
2,0.5481318235397339
2,0.273370623588562
2,0.6228283643722534
2,0.6644009947776794
2,0.26525965332984924
2,0.6939926743507385
2,0.7082521319389343
2,0.2653456926345825
2,0.6683125495910645
2,0.7512334585189819
2,0.26400116086006165
2,0.5956419706344604
2,0.7155969738960266
2,0.3541402518749237
2,0.5981386303901672
2,0.6251188516616821
2,0.2938004434108734
2,0.6993973851203918
2,0.6391856670379639
2,0.22261668741703033
2,0.6570719480514526
2,0.584257185459137
2,0.23240350186824799
2,0.5813747644424438
2,0.678022027015686
2,0.28034138679504395
2,0.5153586864471436
2,0.6812520623207092
2,0.2941785156726837
2,0.5200756192207336
2,0.6150587201118469
2,0.26872944831848145
2,0.6274623274803162
2,0.6675537824630737
2,0.2940570116043091
2,0.5298619866371155
2,0.664122998714447
2,0.2796368896961212
2,0.5567640066146851
2,0.543552815914154
2,0.29417556524276733
2,0.5169756412506104
2,0.6840033531188965
2,0.24528168141841888
2,0.4793633222579956
2,0.5733602046966553
2,0.18497419357299805
2,0.47114142775535583
2,0.564814031124115
2,0.2416476011276245
2,0.5480563640594482
2,0.4917279779911041
2,0.09351396560668945
2,0.5468976497650146
2,0.5193678140640259
2,0.16066722571849823
2,0.5766778588294983
2,0.5730640292167664
2,0.21826069056987762
2,0.6319831609725952
2,0.535557746887207
2,0.15162406861782074
2,0.4505276381969452
2,0.516102135181427
2,0.23847240209579468
2,0.46299076080322266
2,0.5149463415145874
2,0.17221564054489136
2,0.5210767984390259
2,0.41897985339164734
2,0.22842273116111755
2,0.5483368635177612
2,0.4906473159790039
2,0.13831961154937744
2,0.6103373169898987
2,0.33783140778541565
2,0.12488192319869995
2,0.5573898553848267
2,0.3976839482784271
2,0.3307030200958252
2,0.5051153898239136
2,0.3661757707595825
2,0.1707136332988739
2,0.5483218431472778
2,0.2567046582698822
2,0.22564129531383514
2,0.5286064147949219
2,0.3768158555030823
2,0.1727084368467331
2,0.6037788987159729
2,0.3959847390651703
2,0.14635595679283142
2,0.5181887149810791
2,0.35294365882873535
2,0.20767882466316223
2,0.453517347574234
2,0.32394570112228394
2,0.2126062661409378
2,0.5193807482719421
2,0.15294861793518066
2,0.2613144814968109
2,0.6676205396652222
2,0.3348313868045807
2,0.1686457097530365
2,0.5473870038986206
2,0.1474214643239975
2,0.2270149439573288
2,0.5598551630973816
2,0.2280617356300354
2,0.2368650585412979
2,0.6378780007362366
2,0.1883871704339981
2,0.24131451547145844
2,0.5463494062423706
2,0.08214136958122253
2,0.15203304588794708
2,0.49196869134902954
2,0.12427575141191483
2,0.15711134672164917
2,0.47942447662353516
2,0.11593322455883026
2,0.2715345323085785
2,0.5540328621864319
2,0.03134766221046448
2,0.3614329695701599
2,0.46245262026786804
2,0.10412614047527313
2,0.3306560218334198
2,0.5906751751899719
2,0.10639853775501251
2,0.42514917254447937
2,0.553080677986145
2,0.07903212308883667
2,0.3650040626525879
2,0.5316205620765686
2,0.0660640075802803
2,0.3156941533088684
2,0.5970288515090942
2,0.09406660497188568
2,0.44093090295791626
2,0.5867987871170044
2,0.05717867240309715
2,0.2837773561477661
2,0.44926488399505615
2,0.05987614765763283
2,0.5130095481872559
2,0.5703032612800598
2,0.1355360895395279
2,0.48318684101104736
2,0.6762068867683411
2,0.08622274547815323
2,0.5163612365722656
2,0.7550215125083923
2,0.16446156799793243
2,0.5134527683258057
2,0.7087841629981995
2,0.15565912425518036
2,0.4665568470954895
2,0.6174205541610718
2,0.13686096668243408
2,0.5766138434410095
2,0.6922162175178528
2,0.10187571495771408
2,0.5547708868980408
2,0.6205111742019653
2,0.19786104559898376
2,0.42983365058898926
2,0.5483752489089966
2,0.15773755311965942
2,0.5345736742019653
2,0.5921157598495483
2,0.06863511353731155
2,0.550921618938446
2,0.6493334770202637
2,0.1289369761943817
2,0.5594176054000854
2,0.5980056524276733
2,0.20202961564064026
2,0.5102813243865967
2,0.7637804746627808
2,0.120912566781044
2,0.5418246388435364
2,0.6372854709625244
2,0.2042304128408432
2,0.4660266041755676
2,0.6599777936935425
2,0.23125965893268585
2,0.43328219652175903
2,0.6008296012878418
2,0.20418749749660492
2,0.36627712845802307
2,0.5481318235397339
2,0.08186521381139755
2,0.6228283643722534
2,0.6644009947776794
2,0.2526954114437103
2,0.6939926743507385
2,0.7082521319389343
2,0.1762322038412094
2,0.6683125495910645
2,0.7512334585189819
2,0.20252099633216858
2,0.5956419706344604
2,0.7155969738960266
2,0.18489523231983185
2,0.5981386303901672
2,0.6251188516616821
2,0.19120801985263824
2,0.6993973851203918
2,0.6391856670379639
2,0.2252361923456192
2,0.6570719480514526
2,0.584257185459137
2,0.18626096844673157
2,0.5813747644424438
2,0.678022027015686
2,0.22141297161579132
2,0.5153586864471436
2,0.6812520623207092
2,0.17806506156921387
2,0.5200756192207336
2,0.6150587201118469
2,0.130689799785614
2,0.6274623274803162
2,0.6675537824630737
2,0.19352081418037415
2,0.5298619866371155
2,0.664122998714447
2,0.20292991399765015
2,0.5567640066146851
2,0.543552815914154
2,0.19147805869579315
2,0.5169756412506104
2,0.6840033531188965
2,0.22542670369148254
2,0.4793633222579956
2,0.5733602046966553
2,0.20262855291366577
2,0.47114142775535583
2,0.564814031124115
2,0.15944474935531616
2,0.5480563640594482
2,0.4917279779911041
2,0.18655523657798767
2,0.5468976497650146
2,0.5193678140640259
2,0.14151808619499207
2,0.5766778588294983
2,0.5730640292167664
2,0.08471288532018661
2,0.6319831609725952
2,0.535557746887207
2,0.21126887202262878
2,0.4505276381969452
2,0.516102135181427
2,0.14470915496349335
2,0.46299076080322266
2,0.5149463415145874
2,0.1777409166097641
2,0.5210767984390259
2,0.41897985339164734
2,0.24097087979316711
2,0.5483368635177612
2,0.4906473159790039
2,0.12113965302705765
2,0.6103373169898987
2,0.33783140778541565
2,0.07132040709257126
2,0.5573898553848267
2,0.3976839482784271
2,0.17479993402957916
2,0.5051153898239136
2,0.3661757707595825
2,0.18181905150413513
2,0.5483218431472778
2,0.2567046582698822
2,0.12324939668178558
2,0.5286064147949219
2,0.3768158555030823
2,0.1681235283613205
2,0.6037788987159729
2,0.3959847390651703
2,0.08739379793405533
2,0.5181887149810791
2,0.35294365882873535
2,0.15822479128837585
2,0.453517347574234
2,0.32394570112228394
2,0.15613839030265808
2,0.5193807482719421
2,0.15294861793518066
2,0.21372492611408234
2,0.6676205396652222
2,0.3348313868045807
2,0.12419239431619644
2,0.5473870038986206
2,0.1474214643239975
2,0.2102709710597992
2,0.5598551630973816
2,0.2280617356300354
2,0.2915032207965851
2,0.6378780007362366
2,0.1883871704339981
2,0.2561400234699249
2,0.5463494062423706
2,0.08214136958122253
2,0.262498676776886
2,0.49196869134902954
2,0.12427575141191483
2,0.16270878911018372
2,0.47942447662353516
2,0.11593322455883026
2,0.1432575285434723
2,0.5540328621864319
2,0.03134766221046448
2,0.3061506152153015
2,0.46245262026786804
2,0.10412614047527313
2,0.3322882652282715
2,0.5906751751899719
2,0.10639853775501251
2,0.2373390942811966
2,0.553080677986145
2,0.07903212308883667
2,0.3052974343299866
2,0.5316205620765686
2,0.0660640075802803
2,0.24926015734672546
2,0.5970288515090942
2,0.09406660497188568
2,0.3711155951023102
2,0.5867987871170044
2,0.05717867240309715
2,0.19663192331790924
2,0.44926488399505615
2,0.05987614765763283
2,0.2627674639225006
2,0.5703032612800598
2,0.1355360895395279
2,0.3785698413848877
2,0.6762068867683411
2,0.08622274547815323
2,0.39411041140556335
2,0.7550215125083923
2,0.16446156799793243
2,0.34885555505752563
2,0.7087841629981995
2,0.15565912425518036
2,0.3118058741092682
2,0.6174205541610718
2,0.13686096668243408
2,0.37293148040771484
2,0.6922162175178528
2,0.10187571495771408
2,0.37756481766700745
2,0.6205111742019653
2,0.19786104559898376
2,0.36680978536605835
2,0.5483752489089966
2,0.15773755311965942
2,0.3230282664299011
2,0.5921157598495483
2,0.06863511353731155
2,0.4149860739707947
2,0.6493334770202637
2,0.1289369761943817
2,0.44052693247795105
2,0.5980056524276733
2,0.20202961564064026
2,0.4598443806171417
2,0.7637804746627808
2,0.120912566781044
2,0.4752935767173767
2,0.6372854709625244
2,0.2042304128408432
2,0.49044936895370483
2,0.6599777936935425
2,0.23125965893268585
2,0.5395689606666565
2,0.6008296012878418
2,0.20418749749660492
2,0.4885764718055725
2,0.5481318235397339
2,0.08186521381139755
2,0.442495197057724
2,0.6644009947776794
2,0.2526954114437103
2,0.5577122569084167
2,0.7082521319389343
2,0.1762322038412094
2,0.5525631308555603
2,0.7512334585189819
2,0.20252099633216858
2,0.4938209056854248
2,0.7155969738960266
2,0.18489523231983185
2,0.5336372256278992
2,0.6251188516616821
2,0.19120801985263824
2,0.5088383555412292
2,0.6391856670379639
2,0.2252361923456192
2,0.5165207386016846
2,0.584257185459137
2,0.18626096844673157
2,0.498667448759079
2,0.678022027015686
2,0.22141297161579132
2,0.40008416771888733
2,0.6812520623207092
2,0.17806506156921387
2,0.47357335686683655
2,0.6150587201118469
2,0.130689799785614
2,0.6242289543151855
2,0.6675537824630737
2,0.19352081418037415
2,0.5132946372032166
2,0.664122998714447
2,0.20292991399765015
2,0.4454280734062195
2,0.543552815914154
2,0.19147805869579315
2,0.5463561415672302
2,0.6840033531188965
2,0.22542670369148254
2,0.4936601519584656
2,0.5733602046966553
2,0.20262855291366577
2,0.5325101017951965
2,0.564814031124115
2,0.15944474935531616
2,0.4158743917942047
2,0.4917279779911041
2,0.18655523657798767
2,0.5490511059761047
2,0.5193678140640259
2,0.14151808619499207
2,0.6119370460510254
2,0.5730640292167664
2,0.08471288532018661
2,0.5283010005950928
2,0.535557746887207
2,0.21126887202262878
2,0.6624236702919006
2,0.516102135181427
2,0.14470915496349335
2,0.5053402781486511
2,0.5149463415145874
2,0.1777409166097641
2,0.5672388672828674
2,0.41897985339164734
2,0.24097087979316711
2,0.533551037311554
2,0.4906473159790039
2,0.12113965302705765
2,0.5692449808120728
2,0.33783140778541565
2,0.07132040709257126
2,0.5898565649986267
2,0.3976839482784271
2,0.17479993402957916
2,0.5549315214157104
2,0.3661757707595825
2,0.18181905150413513
2,0.5427138805389404
2,0.2567046582698822
2,0.12324939668178558
2,0.5980895161628723
2,0.3768158555030823
2,0.1681235283613205
2,0.4704783260822296
2,0.3959847390651703
2,0.08739379793405533
2,0.566817045211792
2,0.35294365882873535
2,0.15822479128837585
2,0.5227097272872925
2,0.32394570112228394
2,0.15613839030265808
2,0.5701512694358826
2,0.15294861793518066
2,0.21372492611408234
2,0.5926534533500671
2,0.3348313868045807
2,0.12419239431619644
2,0.5579665899276733
2,0.1474214643239975
2,0.2102709710597992
2,0.5425378084182739
2,0.2280617356300354
2,0.2915032207965851
2,0.6059557199478149
2,0.1883871704339981
2,0.2561400234699249
2,0.5913581252098083
2,0.08214136958122253
2,0.262498676776886
2,0.5421273708343506
2,0.12427575141191483
2,0.16270878911018372
2,0.4251973032951355
2,0.11593322455883026
2,0.1432575285434723
2,0.48938828706741333
2,0.03134766221046448
2,0.3061506152153015
2,0.5136772990226746
2,0.10412614047527313
2,0.3322882652282715
2,0.5338081121444702
2,0.10639853775501251
2,0.2373390942811966
2,0.4601929485797882
2,0.07903212308883667
2,0.3052974343299866
2,0.5493662357330322
2,0.0660640075802803
2,0.24926015734672546
2,0.5157514810562134
2,0.09406660497188568
2,0.3711155951023102
2,0.5482580065727234
2,0.05717867240309715
2,0.19663192331790924
2,0.4957117736339569
2,0.05987614765763283
2,0.2627674639225006
2,0.4804171025753021
2,0.1355360895395279
2,0.3785698413848877
2,0.550000786781311
2,0.08622274547815323
2,0.39411041140556335
2,0.5910453200340271
2,0.16446156799793243
2,0.34885555505752563
2,0.7258160710334778
2,0.15565912425518036
2,0.3118058741092682
2,0.5604409575462341
2,0.13686096668243408
2,0.37293148040771484
2,0.630857527256012
2,0.10187571495771408
2,0.37756481766700745
2,0.6222816705703735
2,0.19786104559898376
2,0.36680978536605835
2,0.6381028890609741
2,0.15773755311965942
2,0.3230282664299011
2,0.5894351601600647
2,0.06863511353731155
2,0.4149860739707947
2,0.6407490968704224
2,0.1289369761943817
2,0.44052693247795105
2,0.52555251121521
2,0.20202961564064026
2,0.4598443806171417
2,0.7012878060340881
2,0.120912566781044
2,0.4752935767173767
2,0.6176313757896423
2,0.2042304128408432
2,0.49044936895370483
2,0.632544994354248
2,0.23125965893268585
2,0.5395689606666565
2,0.5696119070053101
2,0.20418749749660492
2,0.4885764718055725
2,0.5694106221199036
2,0.08186521381139755
2,0.442495197057724
2,0.617164134979248
2,0.2526954114437103
2,0.5577122569084167
2,0.6126227974891663
2,0.1762322038412094
2,0.5525631308555603
2,0.7320144176483154
2,0.20252099633216858
2,0.4938209056854248
2,0.6053459644317627
2,0.18489523231983185
2,0.5336372256278992
2,0.6861075162887573
2,0.19120801985263824
2,0.5088383555412292
2,0.5886372923851013
2,0.2252361923456192
2,0.5165207386016846
2,0.6462165713310242
2,0.18626096844673157
2,0.498667448759079
2,0.6042085886001587
2,0.22141297161579132
2,0.40008416771888733
2,0.48411381244659424
2,0.17806506156921387
2,0.47357335686683655
2,0.48161476850509644
2,0.130689799785614
2,0.6242289543151855
2,0.6225714087486267
2,0.19352081418037415
2,0.5132946372032166
2,0.6395777463912964
2,0.20292991399765015
2,0.4454280734062195
2,0.5761471390724182
2,0.19147805869579315
2,0.5463561415672302
2,0.6175055503845215
2,0.22542670369148254
2,0.4936601519584656
2,0.647044837474823
2,0.20262855291366577
2,0.5325101017951965
2,0.5493006110191345
2,0.15944474935531616
2,0.4158743917942047
2,0.5254166722297668
2,0.18655523657798767
2,0.5490511059761047
2,0.5472822785377502
2,0.14151808619499207
2,0.6119370460510254
2,0.5456051230430603
2,0.08471288532018661
2,0.5283010005950928
2,0.5566545724868774
2,0.21126887202262878
2,0.6624236702919006
2,0.41395074129104614
2,0.14470915496349335
2,0.5053402781486511
2,0.471483439207077
2,0.1777409166097641
2,0.5672388672828674
2,0.5282046794891357
2,0.24097087979316711
2,0.533551037311554
2,0.5224082469940186
2,0.12113965302705765
2,0.5692449808120728
2,0.474017471075058
2,0.07132040709257126
2,0.5898565649986267
2,0.3374822735786438
2,0.17479993402957916
2,0.5549315214157104
2,0.34909018874168396
2,0.18181905150413513
2,0.5427138805389404
2,0.41855910420417786
2,0.12324939668178558
2,0.5980895161628723
2,0.35145795345306396
2,0.1681235283613205
2,0.4704783260822296
2,0.42749544978141785
2,0.08739379793405533
2,0.566817045211792
2,0.4082377254962921
2,0.15822479128837585
2,0.5227097272872925
2,0.3313468396663666
2,0.15613839030265808
2,0.5701512694358826
2,0.3668822944164276
2,0.21372492611408234
2,0.5926534533500671
2,0.21039313077926636
2,0.12419239431619644
2,0.5579665899276733
2,0.12483237683773041
2,0.2102709710597992
2,0.5425378084182739
2,0.12712247669696808
2,0.2915032207965851
2,0.6059557199478149
2,0.16312938928604126
2,0.2561400234699249
2,0.5913581252098083
2,0.10304878652095795
2,0.262498676776886
2,0.5421273708343506
2,0.10656709969043732
2,0.16270878911018372
2,0.4251973032951355
2,0.1154533252120018
2,0.1432575285434723
2,0.48938828706741333
2,0.27913975715637207
2,0.3061506152153015
2,0.5136772990226746
2,0.05804302170872688
2,0.3322882652282715
2,0.5338081121444702
2,0.10968974232673645
2,0.2373390942811966
2,0.4601929485797882
2,0.17742420732975006
2,0.3052974343299866
2,0.5493662357330322
2,0.13336384296417236
2,0.24926015734672546
2,0.5157514810562134
2,0.11771728843450546
2,0.3711155951023102
2,0.5482580065727234
2,0.14907306432724
2,0.19663192331790924
2,0.4957117736339569
2,0.18927422165870667
2,0.2627674639225006
2,0.4804171025753021
2,0.11056088656187057
2,0.3785698413848877
2,0.550000786781311
2,0.0
2,0.39411041140556335
2,0.5910453200340271
2,0.01702886074781418
2,0.34885555505752563
2,0.7258160710334778
2,0.0732620507478714
2,0.3118058741092682
2,0.5604409575462341
2,0.13800746202468872
2,0.37293148040771484
2,0.630857527256012
2,0.05108854919672012
2,0.37756481766700745
2,0.6222816705703735
2,0.042885709553956985
2,0.36680978536605835
2,0.6381028890609741
2,0.14291471242904663
2,0.3230282664299011
2,0.5894351601600647
2,0.025746528059244156
2,0.4149860739707947
2,0.6407490968704224
2,0.19205544888973236
2,0.44052693247795105
2,0.52555251121521
2,0.29802680015563965
2,0.4598443806171417
2,0.7012878060340881
2,0.12583670020103455
2,0.4752935767173767
2,0.6176313757896423
2,0.2238052934408188
2,0.49044936895370483
2,0.632544994354248
2,0.21850864589214325
2,0.5395689606666565
2,0.5696119070053101
2,0.13159316778182983
2,0.4885764718055725
2,0.5694106221199036
2,0.15113507211208344
2,0.442495197057724
2,0.617164134979248
2,0.19557027518749237
2,0.5577122569084167
2,0.6126227974891663
2,0.24104666709899902
2,0.5525631308555603
2,0.7320144176483154
2,0.17527537047863007
2,0.4938209056854248
2,0.6053459644317627
2,0.2761684060096741
2,0.5336372256278992
2,0.6861075162887573
2,0.2537902891635895
2,0.5088383555412292
2,0.5886372923851013
2,0.22123362123966217
2,0.5165207386016846
2,0.6462165713310242
2,0.2000582069158554
2,0.498667448759079
2,0.6042085886001587
2,0.24774545431137085
2,0.40008416771888733
2,0.48411381244659424
2,0.28130388259887695
